id_str,tweet,paragraph,label
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","Bill starts to resume something he'd been saying before walking in.  Suddenly, the golfer looks over at his neighbor as he is talking right as Bill has zipped up and was otherwise ready to walk off to the sink.  The golfer was such a character... I will never forget him.  Anyway, as Bill is talking, the golfer cuts him off and says, ""Hey you know you look like that guy... whatja call him... yeah... you look like Bill Gates.""  Bill just laughed and then about ten of us in unison said, ""He IS Bill Gates.""  The golfer was floored and eagerly shook his hand.  His friend then blurted out, ""Yeah and you just pissed on his shoes!""",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","Everyone looked down at Bill's loafers and sure enough the golfer had marked his territory.  He was still standing there with his pants half undone.  Not to mention, Bill accepted his handshake at a moment few others would.  The whole room was laughing and the golfer was mortified.  He offered to buy Bill a new pair but he just put one hand up and said, ""No thank you.  That's okay. Things happen.""",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","A lot of people would have said, ""How dare you!  Don't you know who I am?"" maybe even pressed charges.  Bill just laughed it off and moved on.  For the record, he had someone run up to his room to get him a replacement pair and within 10 minutes, Bill was wearing a fresh dry pair of almost identical loafers.  This was quintessential Bill.  Peed on by a total stranger and he took it in complete stride.",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","I'd met him many times before and a couple of times after but this was the time that will always stand out to me all thanks to that hilarious golfer who definitely, shall we say, left his mark.",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z",Short Answer,0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z",Because they think he’s the Anti-Christ (religious) or just “a power hungry elite” (non-religious),0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z",Long Answer with References,0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z",Religious people think he’s evil because he’s coming off as the antichrist. In the book of revalations there is a part about “the mark of the beast [ https://bible.knowing-jesus.com/topics/Mark-Of-The-Beast ]” which would be imposed upon people in the future. The idea being that whoever does not have this mark may not do any business including buying or selling goods. The following quote from the link is specifically of interest here:,0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z",%3E Revelation 13:16-17,0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","And he causes all, the small and the great, and the rich and the poor, and the free men and the slaves, to be given a mark on their right hand or on their forehead, and he provides that no one will be able to buy or to sell, except the one who has the mark, either the name of the beast or the number of his name.
Note: I only am using direct sources of information from religious text, universities, organizations and mass media outlets linked in this response. This is not a theory, it is just reporting the pieces of the puzzle that make Bill Gates seem evil and the sources of the original data that provides each piece. If you really want to know the basis behind the thought that Bill Gates is evil, please take the time to go to each link and read or watch the content therein.",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","In some of his speeches in the last years, Billy boy has been talking about viral epidemics [ https://www.youtube.com/watch?v=6Af6b_wyiwI ] (in video he mentions running epidemic simulations “germ games”) and recently been pushing ID2020 [ https://id2020.org/ ], an organization funded by the Rockefeller group and Gavi [ https://id2020.org/overview ] (indirectly links to Gates Foundation through funding) among others. If you read some of the home page of ID2020 you will see this:",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","%3E digital ID offers access to vital social services and enables them to exercise their rights as citizens and voters and participate in the modern economy
His organizations have been involved in other projects and are heavily invested in pharma companies which create vaccines. I’m not even going to mention the tensions right now in the media about a group of people labeled “anti-vaxxers” because that is an entire other story/question. However, it was when he mentioned that the vaccine could be implemented and loaded with a quantum dot digital certificate [ https://news.rice.edu/2019/12/18/quantum-dot-tattoos-hold-vaccination-record/ ] that really associated him directly with the antichrist. The linked Rice University article states:",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","%3E “The Bill and Melinda Gates Foundation came to us and said, ‘Hey, we have a real problem — knowing who’s vaccinated,’” said McHugh
The article is a short, informative read. Not only did the Bill and Melinda Gates Foundation contact researchers at Rice, but other universities including MIT [ https://news.mit.edu/2019/storing-vaccine-history-skin-1218 ].",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","%3E MIT researchers have now developed a novel way to record a patient’s vaccination history: storing the data in a pattern of dye, invisible to the naked eye, that is delivered under the skin at the same time as the vaccine.
This implanted certificate could be scanned by a modified smartphone to see if you are vaccinated against COVID-19. In countries like China, they are using QR codes to either accept or deny entry into public spaces [ https://www.theguardian.com/world/2020/apr/01/chinas-coronavirus-health-code-apps-raise-concerns-over-privacy ] including travel checkpoints, stores and markets. So it is not a long stretch to imagine that there will also be some sort of “security” placed in supermarkets and stores which would deny you access if you do not have a digital certificate saying you are vaccinated or immune. This is where the the bible prophecy and the mark of the beast really play a major role in belief that this man is evil.",0
1453100585507442688,"Bill Gates is an evil, motherfucking con artist. https://t.co/BeZmSZ3D0z","He comes off as pushing for a draconian system like this when he talks about making 7 billion vaccines with this tech in them. It’s not a stretch to imagine governments would build policies similar to China in the case that the vaccine is completed and distributed. This is beside the fact that he’s literally got his hands in news corporations and his funds in almost all of the pushes for vaccines by large pharmaceutical companies [ https://www.businessinsider.com/vaccines-for-wuhan-china-cornonavirus-moderna-inovio-cepi-2020-1?IR=T ] with questionable pasts like Merck. It’s not just them, if you start looking into these companies you’ll find that his org is somehow indirectly or directly funding them. For instance, his latest funding of the WHO just after trump pulled US funding for them. The IMF is also giving out tons of money to countries with the caveat that some of that money goes into funding for vaccines. If you are backing all of the horses, you’re always going to win. And if you look at the H1N1 pandemic and what happened when a vaccine was released. Countries bought hundreds of billions of dollars of units of that vaccine from Pfeiser. Whoever wins will instantly be able to recoup the investment and most likely profit.",0
