id_str,tweet,paragraph,label
1262186756037849088,Avril lavigne is a evil whore.,"Pop is built on female resilience, which seems to have come naturally to her. When asked whether sexist and derisory criticism affected her as a teenager, she is unimpressed: “I don’t know what you’re referring to.” The stories she told about Limp Bizkit’s Fred Durst trying to sleep with her; the manufactured feud between her and Britney Spears? “Oh, that’s OK,” she says, flippantly. “It’s just because I was superpowerful and they needed gossip to talk about.” Her debut sold more than 6m copies in a year and she toured the world. Did she always feel protected as a teenage girl in a cutthroat industry? “It was a whirlwind, and it was so magical and unbelievable.” The only gruelling parts were the “different time zones and travelling”.",0
1262186756037849088,Avril lavigne is a evil whore.,"What seemed less natural as her career progressed was Lavigne’s actual identity. The driven 15-year-old from smalltown Napanee, Ontario, was discovered singing country songs in a bookshop. A year later, she moved to New York with her older brother after a Canadian label sent footage of her singing karaoke to a producer. Two months after turning 17, she was signed by pop impresario LA Reid. In Lavigne’s telling, Arista thought they had a Sheryl Crow-style country act on their hands, but she wanted to write heavier songs. A compromise was reached: after writing rockier material with one co-writer, she was paired with LA trio the Matrix, who wrote Let Go’s three massive singles, Complicated, Sk8er Boi and I’m With You. Lavigne and Matrix disagree about the level of her input on the album. Reid maintained “whatever gets the job done” diplomacy.",0
1262186756037849088,Avril lavigne is a evil whore.,"The first album was so successful that Lavigne says she only had six months to write 2004’s Under My Skin: “They made me put it out before I was ready.” She and co-writer Butch Walker kept writing until the last minute, producing the bittersweet grunge anthem My Happy Ending. “I called them and I said: ‘Guys, I have the first single.’ They’re like: ‘No, we’re going with Don’t Tell Me.’” Arista led with their choice but Lavigne was right: My Happy Ending peaked higher and sold almost three times as many copies.",0
1262186756037849088,Avril lavigne is a evil whore.,"The brooding Under My Skin reflected the kind of progression that makes sense, especially for a pop star who stressed her autonomy at a time when girls weren’t afforded much of it. Which is why her third album, The Best Damn Thing, seemed so odd. Her first for a new label, RCA, it was a riotous pop record led by the deadpan cheerleader banger Girlfriend, her only US No 1 single to date.",0
1262186756037849088,Avril lavigne is a evil whore.,"Like Gwen Stefani, Lavigne has always been conservative despite her punk image. Her family are devoutly Christian. She once described girls “having sex with a ton of boys” as “a bad thing”, a belief that informed Don’t Tell Me: “Did I not tell you that I’m not like that girl, the one who gives it all away?” By the time she released The Best Damn Thing, the Disney-pushed purity-ring craze dominated pop. But even that couldn’t explain the album’s regressive lyrics: “You left without me and now you’re somewhere out there with a bitch, slut, psycho babe,” she sang on Everything Back But You. On the title track, she moaned about how she hated it when a guy “doesn’t get the door”, “doesn’t get the tab”, “doesn’t understand why a certain time of the month I don’t wanna hold his hand”.",0
1262186756037849088,Avril lavigne is a evil whore.,"In retrospect, it would be a relief to blame the album on its producer and co-writer, Dr Luke, who made his name creating debauched hits for the era’s female icons, and lost favour after former protegee Kesha accused him of abuse. (He denies all claims and is suing for defamation.) But Lavigne enjoyed working with him: “We wrote really great songs together.” These three albums were the only records – until now – where she didn’t have to compromise. “It was the fourth album when the tears started,” she says.",0
1262186756037849088,Avril lavigne is a evil whore.,"“The majority of the time in my career, [RCA] want me to write another Girlfriend. They don’t want the ballads.” It seems especially tragic that on 2011’s otherwise lovelorn Goodbye Lullaby – written following her split from Whibley, although he produced half of it – she had to include What the Hell, a song about snogging a guy’s friends and going “on a million dates” that sounded unfortunately similar to the then ubiquitous Disney pop-rock she had inspired.",0
1262186756037849088,Avril lavigne is a evil whore.,"“It’s difficult to be a woman and to be heard, and people sometimes don’t take you seriously,” she says, finally warming to a subject. “I’m highly intuitive and I’ve always got a very strong gut feeling. I’ve always felt that I’ve known what’s best for me to do and I’ve had to fight different people on this journey over those 17 years: ‘You need to do this and it needs to go Top 40.’ You make those songs cos you have to, but then the stuff that’s the best on record is the album tracks.”",0
1262186756037849088,Avril lavigne is a evil whore.,"It sounds miserable. “I would get some songs the style I really wanted,” she says. “I always loved the pop-rock thing and it’s still who I am. I’m still proud of those songs and I wrote them. It wasn’t like people wrote them and gave it to me. It was like: ‘OK, I get it. You guys want singles that are going in this direction. Fine, I’ll work with you but I’d rather be doing something else.’ You can’t be stubborn and just do everything your own way.”",0
1262186756037849088,Avril lavigne is a evil whore.,"If commercially inclined compromise is one of the secrets of Lavigne’s enduring career, it remains at odds with the delinquent attitude of many of her songs. That was the mood on her 2013 self-titled album, which dwelled on teenage rebellion and contained a J-pop-influenced song about Hello Kitty that many deemed racist on seeing its stereotype-laden video. (She denied the suggestion, citing the Japanese production crew.) Claims of cultural appropriation aside, its lyrics fared little better. Referencing Spin the Bottle and “roll[ing] around in our underwear”, it sounded like a middle-aged pervert’s idea of teenage sleepovers.",0
