id_str,tweet,paragraph,label
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jean Schwartz [ https://en.wikipedia.org/wiki/Jean_Schwartz ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jeff Bhasker [ https://en.wikipedia.org/wiki/Jeff_Bhasker ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jerome Harmon [ https://en.wikipedia.org/wiki/Jerome_Harmon ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jim Jonsin [ https://en.wikipedia.org/wiki/Jim_Jonsin ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jimmy Jam and Terry Lewis [ https://en.wikipedia.org/wiki/Jimmy_Jam_and_Terry_Lewis ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jody Street,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",John Davenport [ https://en.wikipedia.org/wiki/Otis_Blackwell ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.","John Lomax, Sr. [ https://en.wikipedia.org/wiki/John_Lomax,_Sr. ]",0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",John Powell,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Johnathan Wells,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Johntá Austin [ https://en.wikipedia.org/wiki/Johnt%C3%A1_Austin ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jonathan Burks,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jonny Coffer [ https://en.wikipedia.org/wiki/Jonny_Coffer ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",J-Roc [ https://en.wikipedia.org/wiki/Jerome_Harmon ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Jule Styne [ https://en.wikipedia.org/wiki/Jule_Styne ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Julie Frost [ https://en.wikipedia.org/wiki/Julie_Frost ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Justin Timberlake [ https://en.wikipedia.org/wiki/Justin_Timberlake ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kandice Love,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kanye West [ https://en.wikipedia.org/wiki/Kanye_West ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Karrim Mack,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kasseem Dean [ https://en.wikipedia.org/wiki/Swizz_Beatz ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Keith Thomas,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Keli Nicole Price,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kelly Kidd,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kelly Rowland [ https://en.wikipedia.org/wiki/Kelly_Rowland ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kelly Sheehan,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kelvin McConnell,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kendrick Lamar [ https://en.wikipedia.org/wiki/Kendrick_Lamar ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kevin Cossom [ https://en.wikipedia.org/wiki/Kevin_Cossom ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kevin Garrett [ https://en.wikipedia.org/wiki/Kevin_Garrett_(musician) ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Key Wane [ https://en.wikipedia.org/wiki/Key_Wane ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Khalif Brown [ https://en.wikipedia.org/wiki/Rae_Sremmurd ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kip Collins [ https://en.wikipedia.org/wiki/Kip_Collins ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kitten K. Sera,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Kuk Harrell [ https://en.wikipedia.org/wiki/Kuk_Harrell ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",L.A. Reid [ https://en.wikipedia.org/wiki/L.A._Reid ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Lady Gaga [ https://en.wikipedia.org/wiki/Lady_Gaga ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Lamar Taylor,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Lana Moorer [ https://en.wikipedia.org/wiki/Lana_Moorer ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Larry Troutman [ https://en.wikipedia.org/wiki/Zapp_(band) ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",LaShaun Owens,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",LaShawn Daniels [ https://en.wikipedia.org/wiki/LaShawn_Daniels ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Lazonate Franklin,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Led Zeppelin [ https://en.wikipedia.org/wiki/Led_Zeppelin ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Lee Greenwood [ https://en.wikipedia.org/wiki/Lee_Greenwood ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Leo Robin [ https://en.wikipedia.org/wiki/Leo_Robin ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",LeShan Lewis,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Levar Coppin,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Lil Wayne [ https://en.wikipedia.org/wiki/Lil_Wayne ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Linda Creed [ https://en.wikipedia.org/wiki/Linda_Creed ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Luke Steele [ https://en.wikipedia.org/wiki/Luke_Steele_(musician) ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Luther Vandross [ https://en.wikipedia.org/wiki/Luther_Vandross ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mack Gordon [ https://en.wikipedia.org/wiki/Mack_Gordon ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Majid Jordan [ https://en.wikipedia.org/wiki/Majid_Jordan ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Makeba Riddick [ https://en.wikipedia.org/wiki/Makeba_Riddick ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Makeda Davis,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Malik Yusef [ https://en.wikipedia.org/wiki/Malik_Yusef ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Marie Wright,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mario Mendell Winans,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mario Winans [ https://en.wikipedia.org/wiki/Mario_Winans ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mark Batson [ https://en.wikipedia.org/wiki/Mark_Batson ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mark Ronson [ https://en.wikipedia.org/wiki/Mark_Ronson ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mary J. Blige [ https://en.wikipedia.org/wiki/Mary_J._Blige ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Mathew Knowles [ https://en.wikipedia.org/wiki/Mathew_Knowles ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Maurice White [ https://en.wikipedia.org/wiki/Maurice_White ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",MC Ricky D. [ https://en.wikipedia.org/wiki/Slick_Rick ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",MeLo-X [ https://en.wikipedia.org/wiki/MeLo-X ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Menardini Timothee,0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Michael Bivins [ https://en.wikipedia.org/wiki/Michael_Bivins ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Michael Jackson [ https://en.wikipedia.org/wiki/Michael_Jackson ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Michael Jones [ https://en.wikipedia.org/wiki/Kashif ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Michelle Williams [ https://en.wikipedia.org/wiki/Michelle_Williams_(singer) ],0
1452466335749967874,"It's just feminism, gay stuff, adhd tips, our perception of the universe isn't real, and now Beyonce is the Devil.",Midian Mathers,0
