id_str,tweet,paragraph,label
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Create Systems and Ecosystems to Change the World,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,It’s one thing to be smart. It’s another thing to be resourceful. It’s yet another thing to get results.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Bill Gates is a visionary that makes things happen by creating systems bigger than himself and inspiring people to join him on epic adventures to change the world.,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"He’s not a seeker of fame or a seeker of fortune, although he has both. He’s a maker of impact. Technology is his way, and reducing inequities in the world is his game.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Bill is full of lessons and insights.,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Who better to learn some lessons for life, than from a master of the game of life? With that in mind, let’s see what lessons we can borrow from Bill Gates’ playbook.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Passion, intensity, and tenacity. That’s one way to describe Bill Gates.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"He co-founded Microsoft and built it, as CEO, into a US$555bn company.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,There’s no question he was an absolutely incredible CEO.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,But the real question is was he Jobs or Musk good?,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,He wasn’t (although Gates was academically smarter than Jobs and Musk combined).,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"You see, Gates’s journey was pretty vanilla once he had the deal cut with IBM in 1980, when he was just 25.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,It was like he had a license to print money.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Microsoft, under Gates, became a lethargic, un-innovative, anti-competitive company producing uninspiring products.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,I mean it’s crazy that Jobs made available seamless app purchases for the iPhone in 2007 when Gates should have had this on Windows at least a decade earlier. It’s hard to believe that in 2010 you had to go down to a shop to buy a copy of Excel! Nuts.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"And so when the internet, mobile, and cloud eras came Microsoft couldn’t adapt. While much of that was under Ballmer, Gates was CEO until 2000, working full-time for Microsoft until 2006 and was the largest shareholder until 2014. If he really thought Ballmer was messing up he would have had him out.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Gates was an absolutely incredible CEO, but when judged against the best of his peers, he doesn’t quite cut the mustard…",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"In almost every metric, Bill Gates was a great CEO:",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"1. He created tens of thousands of high paying jobs and is a hero among the developers at Microsoft, even now.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,2. He built an excess of $200b for the stockholders and MSFT had one of the dream runs in stock market history (from 1980 to 1999).,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"3. He brought PC and computing to the common man, and without his push it is arguable that the computing world would be a much different place.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,4. He is a great philanthropist who has contributed a lot both to Seattle's local community (through United Way & others) and to the broader world.,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"5. While the tech world hates him, you have to accept that he is the most well-known CEO in the world. Even in the developing world, a random guy would know who Bill Gates is without knowing anything about the US economy or technology.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"6. If there were no Bill Gates but just Apple & IBM, it is less likely that the computing revolution would have entered the developing world. In countries such as India, we would have never been able to afford the Mac or a proprietary IBM box on a larger scale. That means we would have continued to stay in poverty with no hope.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"He was good for workers, customers, shareholders and society at large.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Here I want tell you one thing…Some time ago Microsoft was the top company in making of phone…But see now a days Microsoft phones are very rare and their market value is nearly zero but still he is working to give his best in other things like Holo lens or their os or other Gadgets….,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,These one can be ridiculous for you …I respect him because he is one of the persons who uses polyphase sleep which I'm trying to implement….,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Hello readers, your opinion is valuable for me….",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Bill Gates is respected because he has made it very big in life. His business gives employment to thousands of people whose families are well provided. His product is not offensive or damaging to anyone. He values human life and shares his wealth through his Foundation with needy causes across the world. There are very few other billionaires who have as large a sharing heart as he. What’s more, he is humble.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Good question…I personally respect Bill Gates due to his dedication towards his company Microsoft…and also for the best things and best motivational stories which he gave to us….,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,I’m pretty sure he put being the world’s richest man as one of his goals. Now that accomplished that and is significantly older he’s put his mind and money into solving the world’s problems.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,There’s aan excellent 3 part documentary on Netflix  [ https://www.netflix.com/title/80184771 ]called Inside Bills Brain that’s worth checking out…,0
