id_str,tweet,paragraph,label
571703319183302656,Avril lavigne is ugly she have no telant,Ariana grande without makeup,0
571703319183302656,Avril lavigne is ugly she have no telant,"Seen her no-makeup look naturally, we also want to look beautiful and natural like her without makeup!",0
571703319183302656,Avril lavigne is ugly she have no telant,Lady Gaga,0
571703319183302656,Avril lavigne is ugly she have no telant,There's nothing shallow about accessorizing white bath towels with massive bling. Lady Gaga rocked the iconic Tiffany diamond and a bare face during her pre-Oscars prep.,0
571703319183302656,Avril lavigne is ugly she have no telant,Jennifer Lopez,0
571703319183302656,Avril lavigne is ugly she have no telant,Leave it to Jenny from the Block to make a makeup detox look this glamorous.,0
571703319183302656,Avril lavigne is ugly she have no telant,Kesha,0
571703319183302656,Avril lavigne is ugly she have no telant,"With a gorgeous complexion like this, it's no surprise that one of Kesha's 2019 resolutions was to ""let her freckles live.",0
571703319183302656,Avril lavigne is ugly she have no telant,Kourtney Kardashian,0
571703319183302656,Avril lavigne is ugly she have no telant,"No contouring here. The Keeping Up With the Kardashians star poses with her sister, Kim, for a silly face mask.",0
571703319183302656,Avril lavigne is ugly she have no telant,Lana Del Ray,0
571703319183302656,Avril lavigne is ugly she have no telant,"Taking a break from her signature dark eyeliner, Lana Del Ray lets her lids breathe while hanging with fellow singer Marina.",0
571703319183302656,Avril lavigne is ugly she have no telant,Tyra Banks,0
571703319183302656,Avril lavigne is ugly she have no telant,You don't need makeup to smize. The America's Next Top Model host knows how to work the camera.,0
571703319183302656,Avril lavigne is ugly she have no telant,Lea Michele,0
571703319183302656,Avril lavigne is ugly she have no telant,"With this kind of light, Lea Michele knows that there's no filter needed.",0
571703319183302656,Avril lavigne is ugly she have no telant,Kelly Clarkson,0
571703319183302656,Avril lavigne is ugly she have no telant,Kelly Clarkson isn't hiding her hazel eyes behind any makeup while cuddling up with her husband on the Fourth of July.,0
571703319183302656,Avril lavigne is ugly she have no telant,Adele,0
571703319183302656,Avril lavigne is ugly she have no telant,Say hello to an an natural Adele and Elmo.,0
571703319183302656,Avril lavigne is ugly she have no telant,Zendaya,0
571703319183302656,Avril lavigne is ugly she have no telant,"The actress raved about her shirt being the ""perfect light bounce"" in this shot—but all fans could talk about was how gorgeous she looks.",0
571703319183302656,Avril lavigne is ugly she have no telant,Britney Spears,0
571703319183302656,Avril lavigne is ugly she have no telant,"Britney pointed out that she technically had a little mascara from the night before smeared under her right eye in this #NoMakeupMonday shot, but we'll let it slide.",0
571703319183302656,Avril lavigne is ugly she have no telant,Sofia Vergara,0
571703319183302656,Avril lavigne is ugly she have no telant,"""Hm..I just realised that 102 fever gives u the perfect shades of pink,"" Sofia wrote next to this pretty pic.",0
571703319183302656,Avril lavigne is ugly she have no telant,Eva Longoria,0
571703319183302656,Avril lavigne is ugly she have no telant,Eva—and her skin—totally glowed on a flight to Dubai.,0
571703319183302656,Avril lavigne is ugly she have no telant,Bella Hadid,0
571703319183302656,Avril lavigne is ugly she have no telant,And this is what Bella looks like straight out of the shower... Beautiful!,0
571703319183302656,Avril lavigne is ugly she have no telant,So these are celebrities without makeup right! And they look absolutely pretty!,0
571703319183302656,Avril lavigne is ugly she have no telant,We can look pretty like them without make up also! If you just try!,0
571703319183302656,Avril lavigne is ugly she have no telant,Can you guess who this lady is?,0
571703319183302656,Avril lavigne is ugly she have no telant,"Doesn’t she look quite ordinary, middle-aged, with a plain face?",0
571703319183302656,Avril lavigne is ugly she have no telant,Maybe an unknown actress?,0
571703319183302656,Avril lavigne is ugly she have no telant,"Definitely not a celebrity, right?",0
571703319183302656,Avril lavigne is ugly she have no telant,"Now, lets do a small experiment, shall we?",0
571703319183302656,Avril lavigne is ugly she have no telant,We’ll add some bangs and see what happens.,0
571703319183302656,Avril lavigne is ugly she have no telant,"BAM! She turns into America’s doe eyed, simply “adorkable”, manic pixie dream girl - Zooey Deschanel.",0
571703319183302656,Avril lavigne is ugly she have no telant,"The first photo was from Met Gala 2013 and needless to say, the photographers couldn’t recognize the bangs-free Zooey.",0
571703319183302656,Avril lavigne is ugly she have no telant,Proof that a haircut can change your life and take a few years off your face.,0
571703319183302656,Avril lavigne is ugly she have no telant,"Okay, this may sound weird because I’m straight and she’s 42 now, but I find young Sia very beautiful before she decided to hide her face to keep her privacy.",0
571703319183302656,Avril lavigne is ugly she have no telant,Those eyes and that smile make me want to hug my screen right now.,0
571703319183302656,Avril lavigne is ugly she have no telant,"She also looks good with long, wavy hair:",0
571703319183302656,Avril lavigne is ugly she have no telant,"Sia is someone who is genuine. She may not be conventionally attractive, but she knows that isn’t the most important thing to be succesful and isn’t afraid of being herself in public. She doesn’t like all the attention that comes with being a famous person and just wants to share her emotions through her singing and songwriting. I admire her for that.",0
571703319183302656,Avril lavigne is ugly she have no telant,"Plus, her voice is great.",0
571703319183302656,Avril lavigne is ugly she have no telant,Rami Malek.,0
571703319183302656,Avril lavigne is ugly she have no telant,"I watch Night at the Museum just because of him. He’s a great actor, hilarious and kind in interviews, and deserves all the awards he’s gotten for Bohemian Rhapsody. If you want to disagree, you can fight me.",0
571703319183302656,Avril lavigne is ugly she have no telant,Easy. This one:,0
571703319183302656,Avril lavigne is ugly she have no telant,Kristen Stewart.,0
571703319183302656,Avril lavigne is ugly she have no telant,"You see, everyone, everyone constantly mock this girl, either for her personality, or for her acting skills. To hell with them. She seems like a smart and interesting person; a bit reserved, probably - but who said that it’s a bad thing? Introverts are the nicest people out there! So, if I had an option of spending an evening in her company, with shared drinks, jokes, stories, memories and emotions along the way - I’d happily lunge at this opportunity; and whoever does not share this feeling is totally free to stand up and leave. Your loss, really.",0
571703319183302656,Avril lavigne is ugly she have no telant,"Special thanks to Scott Leedy [ https://www.quora.com/profile/Scott-Leedy-1 ], who’ve fished this unexpected question from the abyss of ages right into my newsfeed.",0
571703319183302656,Avril lavigne is ugly she have no telant,Done!,0
571703319183302656,Avril lavigne is ugly she have no telant,I was born in a country where fair = lovely.,0
571703319183302656,Avril lavigne is ugly she have no telant,"However, as I keep telling everyone, I was born feet first. Therefore, I have a thing for dark, oily skin. So here’s my list:",0
571703319183302656,Avril lavigne is ugly she have no telant,Smita Patil - As a kid I’d love to see her amazing expression and her piercing eyes. I first saw her in the Amul milk advertisement featuring the Manthan song Mera gaon khathapare. It was love at first sight.,0
571703319183302656,Avril lavigne is ugly she have no telant,Here’s another one:,0
571703319183302656,Avril lavigne is ugly she have no telant,"Dhanush - The kind of heroes we find in the Indian film industry are supposed to be bulky, ripped, with muscles bulging, six pack abs. And then there is Dhanush.",0
571703319183302656,Avril lavigne is ugly she have no telant,Lisa Haydon - The texture of her skin makes me go jealous with envy,0
571703319183302656,Avril lavigne is ugly she have no telant,"Chitrangda Singh - While a lot of people find her attractive, she isn’t mainstream. Hence, she is in my list. She has amazing eyes to go with amazing complexion but her lips are a little weird. I still love her though.",0
